102002 - 0 for period 55 to 55
102002, 55, Brought Forward Balance,,,71105019.8881209
102002,55, Stock Issue,199351,11/08/2013,,70292.804,E661000 x 20 @ 3514.6402 ,
102002,55, Stock Issue,199352,11/08/2013,,26461.605,F731111 x 50 @ 529.2321 ,
102002,55, Stock Issue,199354,11/08/2013,,25081.805,F722220 x 25 @ 1003.2722 ,
102002,55, Stock Issue,199355,11/08/2013,,45687.8,F734200 x 100 @ 456.8780 ,
102002,55, Stock Issue,199358,12/08/2013,,2981.9434,W251111 x 1 @ 2981.9434 ,
102002,55, Stock Issue,199359,12/08/2013,,600,M154210 x 30 @ 20.0000 ,
102002,55, Stock Issue,199365,12/08/2013,,11329.582,F731210 x 22 @ 514.9810 ,
102002,55, Stock Issue,199366,12/08/2013,,4517.7319,F731231 x 11 @ 410.7029 ,
102002,55, Stock Issue,199367,12/08/2013,,21087.8412,E661000 x 6 @ 3514.6402 ,
102002,55, Stock Issue,199368,12/08/2013,,2741.268,F734200 x 6 @ 456.8780 ,
102002,55, Stock Issue,199369,12/08/2013,,332.5288,V242112 x 1 @ 332.5288 ,
102002,55, Stock Issue,199375,12/08/2013,,15733.594,B224000 x 20 @ 786.6797 ,
102002,55, Stock Issue,199379,12/08/2013,,2284.39,F734200 x 5 @ 456.8780 ,
102002,55, Stock Issue,199380,12/08/2013,,7029.2804,E661000 x 2 @ 3514.6402 ,
102002,55, Stock Issue,199381,12/08/2013,,332.5288,V242112 x 1 @ 332.5288 ,
102002,55, Stock Issue,199382,12/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,199386,12/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199395,12/08/2013,,1149.6296,F731100 x 2 @ 574.8148 ,
102002,55, Stock Issue,199396,12/08/2013,,1029.962,F731210 x 2 @ 514.9810 ,
102002,55, Stock Issue,199397,12/08/2013,,692.9022,V251321 x 2 @ 346.4511 ,
102002,55, Stock Issue,199398,12/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,199399,12/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,199404,12/08/2013,,13389.506,F731210 x 26 @ 514.9810 ,
102002,55, Stock Issue,199405,12/08/2013,,4107.029,F731231 x 10 @ 410.7029 ,
102002,55, Stock Issue,199406,12/08/2013,,654.9786,D422000 x 1 @ 654.9786 ,
102002,55, Stock Issue,199407,12/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,199408,12/08/2013,,403.9143,D421000 x 1 @ 403.9143 ,
102002,55, Stock Issue,199409,12/08/2013,,339.979,F721111 x 1 @ 339.9790 ,
102002,55, Stock Issue,199410,12/08/2013,,921.156,B225001 x 10 @ 92.1156 ,
102002,55, Stock Issue,199411,12/08/2013,,632.877,D412101 x 14 @ 45.2055 ,
102002,55, Stock Issue,199412,12/08/2013,,350,D423000 x 14 @ 25.0000 ,
102002,55, Stock Issue,199413,12/08/2013,,4156.7022,F735200 x 6 @ 692.7837 ,
102002,55, Stock Issue,199414,12/08/2013,,4111.902,F734200 x 9 @ 456.8780 ,
102002,55, Stock Issue,199415,12/08/2013,,2277.0468,K134220 x 6 @ 379.5078 ,
102002,55, Stock Issue,199416,12/08/2013,,24602.4814,E661000 x 7 @ 3514.6402 ,
102002,55, Stock Issue,199417,12/08/2013,,1723.1895,D431000 x 3 @ 574.3965 ,
102002,55, Stock Issue,199418,12/08/2013,,266.8977,M152410 x 1 @ 266.8977 ,
102002,55, Stock Issue,199419,12/08/2013,,791.204,F736110 x 1 @ 791.2040 ,
102002,55, Stock Issue,199420,12/08/2013,,778.3942,F731221 x 1 @ 778.3942 ,
102002,55, Stock Issue,199423,12/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,199424,12/08/2013,,4233.8568,F731111 x 8 @ 529.2321 ,
102002,55, Stock Issue,199425,12/08/2013,,2277.0468,K134220 x 6 @ 379.5078 ,
102002,55, Stock Issue,199429,12/08/2013,,651.219,K132210 x 30 @ 21.7073 ,
102002,55, Stock Issue,199430,12/08/2013,,5215.46,D421100 x 100 @ 52.1546 ,
102002,55, Stock Issue,199431,12/08/2013,,1903.2932,W252220 x 2 @ 951.6466 ,
102002,55, Stock Issue,199432,12/08/2013,,2500,D423000 x 100 @ 25.0000 ,
102002,55, Stock Issue,199434,12/08/2013,,4928.4348,F731231 x 12 @ 410.7029 ,
102002,55, Stock Issue,199435,12/08/2013,,1058.4642,F731111 x 2 @ 529.2321 ,
102002,55, Stock Issue,199436,12/08/2013,,3921.67,V242210 x 100 @ 39.2167 ,
102002,55, Stock Issue,199437,12/08/2013,,2000,M154210 x 100 @ 20.0000 ,
102002,55, Stock Issue,199438,12/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199440,12/08/2013,,4928.4348,F731231 x 12 @ 410.7029 ,
102002,55, Stock Issue,199441,12/08/2013,,5269.55,N162210 x 100 @ 52.6955 ,
102002,55, Stock Issue,199446,12/08/2013,,2903.82,F731000 x 100 @ 29.0382 ,
102002,55, Stock Issue,199447,12/08/2013,,4928.4348,F731231 x 12 @ 410.7029 ,
102002,55, Stock Issue,199448,12/08/2013,,9784.639,F731210 x 19 @ 514.9810 ,
102002,55, Stock Issue,199449,12/08/2013,,1058.4642,F731111 x 2 @ 529.2321 ,
102002,55, Stock Issue,199450,12/08/2013,,3655.024,F734200 x 8 @ 456.8780 ,
102002,55, Stock Issue,199451,12/08/2013,,346.4511,V251321 x 1 @ 346.4511 ,
102002,55, Stock Issue,199455,12/08/2013,,9873.4178,N161211 x 2 @ 4936.7089 ,
102002,55, Stock Issue,199456,12/08/2013,,13172.6752,N161210 x 2 @ 6586.3376 ,
102002,55, Stock Issue,199457,12/08/2013,,1254.8214,F731220 x 42 @ 29.8767 ,
102002,55, Stock Issue,199459,12/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,199460,12/08/2013,,3399.79,F721111 x 10 @ 339.9790 ,
102002,55, Stock Issue,199461,12/08/2013,,528.86,M151110 x 100 @ 5.2886 ,
102002,55, Stock Issue,199462,12/08/2013,,1501.4188,K133110 x 28 @ 53.6221 ,
102002,55, Stock Issue,199463,12/08/2013,,630.33,W251110 x 100 @ 6.3033 ,
102002,55, Stock Issue,199464,12/08/2013,,722.57,V251320 x 100 @ 7.2257 ,
102002,55, Stock Issue,199465,12/08/2013,,2500,D423000 x 100 @ 25.0000 ,
102002,55, Stock Issue,199470,12/08/2013,,2204.4,F722200 x 300 @ 7.3480 ,
102002,55, Stock Issue,199471,12/08/2013,,2903.82,F731000 x 100 @ 29.0382 ,
102002,55, Stock Issue,199472,12/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199473,12/08/2013,,302.5,H101100 x 100 @ 3.0250 ,
102002,55, Stock Issue,199474,12/08/2013,,355.36,X271251 x 100 @ 3.5536 ,
102002,55, Stock Issue,199475,12/08/2013,,18539.316,F731210 x 36 @ 514.9810 ,
102002,55, Stock Issue,199476,12/08/2013,,1642.8116,F731231 x 4 @ 410.7029 ,
102002,55, Stock Issue,199479,12/08/2013,,200,D412100 x 100 @ 2.0000 ,
102002,55, Stock Issue,199481,12/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,199482,12/08/2013,,4553.597,A131100 x 10 @ 455.3597 ,
102002,55, Stock Issue,199483,12/08/2013,,5743.965,D431000 x 10 @ 574.3965 ,
102002,55, Stock Issue,199484,12/08/2013,,13997.182,A111200 x 5 @ 2799.4364 ,
102002,55, Stock Issue,199485,12/08/2013,,1642.8116,F731231 x 4 @ 410.7029 ,
102002,55, Stock Issue,199486,12/08/2013,,2059.924,F731210 x 4 @ 514.9810 ,
102002,55, Stock Issue,199488,12/08/2013,,3843.0447,A111400 x 1 @ 3843.0447 ,
102002,55, Stock Issue,199496,12/08/2013,,5344.2753,U231200 x 13 @ 411.0981 ,
102002,55, Stock Issue,199497,12/08/2013,,514.981,F731210 x 1 @ 514.9810 ,
102002,55, Stock Issue,199503,12/08/2013,,1738.9296,A122000 x 1 @ 1738.9296 ,
102002,55, Stock Issue,199506,12/08/2013,,6253.0535,F732330 x 5 @ 1250.6107 ,
102002,55, Stock Issue,199507,12/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,199508,12/08/2013,,24,F711200 x 4 @ 6.0000 ,
102002,55, Stock Issue,199509,12/08/2013,,234.3936,M151310 x 6 @ 39.0656 ,
102002,55, Stock Issue,199510,12/08/2013,,16.1886,B231300 x 2 @ 8.0943 ,
102002,55, Stock Issue,199511,12/08/2013,,336.4155,K133610 x 5 @ 67.2831 ,
102002,55, Stock Issue,199512,12/08/2013,,771.4176,F731211 x 12 @ 64.2848 ,
102002,55, Stock Issue,199513,12/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,199514,12/08/2013,,6549.786,D422000 x 10 @ 654.9786 ,
102002,55, Stock Issue,199515,12/08/2013,,10032.722,F722220 x 10 @ 1003.2722 ,
102002,55, Stock Issue,199516,12/08/2013,,7503.6642,F732330 x 6 @ 1250.6107 ,
102002,55, Stock Issue,199517,12/08/2013,,717.0408,F731220 x 24 @ 29.8767 ,
102002,55, Stock Issue,199518,12/08/2013,,2250,B225000 x 3 @ 750.0000 ,
102002,55, Stock Issue,199519,12/08/2013,,269.1324,K133610 x 4 @ 67.2831 ,
102002,55, Stock Issue,199520,12/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,199521,12/08/2013,,9873.4178,N161211 x 2 @ 4936.7089 ,
102002,55, Stock Issue,199522,12/08/2013,,134.5662,K133610 x 2 @ 67.2831 ,
102002,55, Stock Issue,199523,12/08/2013,,358.5204,F731220 x 12 @ 29.8767 ,
102002,55, Stock Issue,199524,12/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,199525,12/08/2013,,771.4176,F731211 x 12 @ 64.2848 ,
102002,55, Stock Issue,199526,12/08/2013,,717.0408,F731220 x 24 @ 29.8767 ,
102002,55, Stock Issue,199527,12/08/2013,,156.2624,M151310 x 4 @ 39.0656 ,
102002,55, Stock Issue,199528,12/08/2013,,1250.6107,F732330 x 1 @ 1250.6107 ,
102002,55, Stock Issue,199529,12/08/2013,,38.3398,F736100 x 2 @ 19.1699 ,
102002,55, Stock Issue,199530,12/08/2013,,552.6936,B225001 x 6 @ 92.1156 ,
102002,55, Stock Issue,199531,12/08/2013,,48.5658,B231300 x 6 @ 8.0943 ,
102002,55, Stock Issue,199532,12/08/2013,,134.5662,K133610 x 2 @ 67.2831 ,
102002,55, Stock Issue,199533,12/08/2013,,454.5792,F731230 x 12 @ 37.8816 ,
102002,55, Stock Issue,199534,12/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,199537,12/08/2013,,8078.286,D421000 x 20 @ 403.9143 ,
102002,55, Stock Issue,199538,12/08/2013,,6253.0535,F732330 x 5 @ 1250.6107 ,
102002,55, Stock Issue,199542,12/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,199544,12/08/2013,,134.5662,K133610 x 2 @ 67.2831 ,
102002,55, Stock Issue,199545,12/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,199547,12/08/2013,,1556.7884,F731221 x 2 @ 778.3942 ,
102002,55, Stock Issue,199548,12/08/2013,,3604.867,F731210 x 7 @ 514.9810 ,
102002,55, Stock Issue,199973,12/08/2013,,613.4368,F736100 x 32 @ 19.1699 ,
102002,55, Stock Issue,199974,12/08/2013,,717.0408,F731220 x 24 @ 29.8767 ,
102002,55, Stock Issue,199975,12/08/2013,,136.2224,B231200 x 16 @ 8.5139 ,
102002,55, Stock Issue,199976,12/08/2013,,546.9184,M151310 x 14 @ 39.0656 ,
102002,55, Stock Issue,199977,12/08/2013,,4189.2241,X271701 x 1 @ 4189.2241 ,
102002,55, Stock Issue,199980,12/08/2013,,5002.4428,F732330 x 4 @ 1250.6107 ,
102002,55, Stock Issue,199981,12/08/2013,,6811.8876,F731220 x 228 @ 29.8767 ,
102002,55, Stock Issue,199982,12/08/2013,,16257.9391,F732330 x 13 @ 1250.6107 ,
102002,55, Stock Issue,199983,12/08/2013,,909.1584,F731230 x 24 @ 37.8816 ,
102002,55, Stock Issue,199984,12/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199985,12/08/2013,,1469.6,F722200 x 200 @ 7.3480 ,
102002,55, Purchase Invoice,3072,12/08/2013,,5612.222,NPS0016 - Average Cost Adj - F00014 x 10305 x -80.17,
102002,55, Stock Issue,203012,12/08/2013,,69844.544,B231201 x 80 @ 873.0568 ,
102002,55, Stock Issue,203021,12/08/2013,,14000,L141142 x 10 @ 1400.0000 ,
102002,55, Stock Issue,203028,12/08/2013,,71976.1558,R221110 x 83 @ 867.1826 ,
102002,55, Stock Issue,203297,12/08/2013,,26134.38,F731000 x 900 @ 29.0382 ,
102002,55, Stock Issue,203363,12/08/2013,,42055.6,H101110 x 4000 @ 10.5139 ,
102002,55, Purchase Order Delivery,5086,13/08/2013,300000,,PO: 4801 NPS0005 - R215100 - Atropine eye drops x 200 @ 1,500.00,
102002,55, Purchase Order Delivery,5086,13/08/2013,24000,,PO: 4801 NPS0005 - R214110 - Pilocarpine eye drops x 20 @ 1,200.00,
102002,55, Purchase Order Delivery,5086,13/08/2013,44000,,PO: 4801 NPS0005 - R214111 - Methylcellulose eye drops x 40 @ 1,100.00,
102002,55, Purchase Order Delivery,5086,13/08/2013,80000,,PO: 4801 NPS0005 - R212213 - Phenylephrine eye drops x 50 @ 1,600.00,
102002,55, Purchase Order Delivery,5086,13/08/2013,76739.868,,PO: 4801 NPS0005 - R213100 - Amethocaine eye drops x 60 @ 1,279.00,
102002,55, Purchase Order Delivery,5086,13/08/2013,61487.18,,PO: 4801 NPS0005 - R215200 - Cyclopentolate eye drops x 20 @ 3,074.36,
102002,55, Purchase Order Delivery,5087,13/08/2013,1470339.55,,PO: 4814 NPS0011 - Q202220 - Antirabies vaccine x 100 @ 14,703.40,
102002,55, Purchase Order Delivery,5089,13/08/2013,4411018.65,,PO: 4812 NPS 0003 - Q202220 - Antirabies vaccine x 300 @ 14,703.40,
102002,55, Purchase Order Delivery,19308,13/08/2013,,4411018.65,GRN Reversal for PO: 4812 NPS 0003 - Q202220-Antirabies vaccine x 300 @ 14,703.40,
102002,55, Purchase Order Delivery,5090,13/08/2013,1176271.64,,PO: 4812 NPS 0003 - Q202220 - Antirabies vaccine x 80 @ 14,703.40,
102002,55, Stock Issue,199800,13/08/2013,,5755.3734,U231200 x 14 @ 411.0981 ,
102002,55, Stock Issue,199804,13/08/2013,,717.0408,F731220 x 24 @ 29.8767 ,
102002,55, Stock Issue,199806,13/08/2013,,896.301,F731220 x 30 @ 29.8767 ,
102002,55, Stock Issue,199813,13/08/2013,,2343.936,M151310 x 60 @ 39.0656 ,
102002,55, Stock Issue,199814,13/08/2013,,19569.278,F731210 x 38 @ 514.9810 ,
102002,55, Stock Issue,199815,13/08/2013,,1642.8116,F731231 x 4 @ 410.7029 ,
102002,55, Stock Issue,199816,13/08/2013,,3514.6402,E661000 x 1 @ 3514.6402 ,
102002,55, Stock Issue,199817,13/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,199818,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199820,13/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,199821,13/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,199824,13/08/2013,,821.4058,F731231 x 2 @ 410.7029 ,
102002,55, Stock Issue,199826,13/08/2013,,1029.962,F731210 x 2 @ 514.9810 ,
102002,55, Stock Issue,199832,13/08/2013,,8754.677,F731210 x 17 @ 514.9810 ,
102002,55, Stock Issue,199833,13/08/2013,,5339.1377,F731231 x 13 @ 410.7029 ,
102002,55, Stock Issue,199834,13/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,199835,13/08/2013,,4568.78,F734200 x 10 @ 456.8780 ,
102002,55, Stock Issue,199836,13/08/2013,,1518.0312,K134220 x 4 @ 379.5078 ,
102002,55, Stock Issue,199837,13/08/2013,,403.9143,D421000 x 1 @ 403.9143 ,
102002,55, Stock Issue,199838,13/08/2013,,3514.6402,E661000 x 1 @ 3514.6402 ,
102002,55, Stock Issue,199839,13/08/2013,,1556.7884,F731221 x 2 @ 778.3942 ,
102002,55, Stock Issue,199841,13/08/2013,,791.204,F736110 x 1 @ 791.2040 ,
102002,55, Stock Issue,199842,13/08/2013,,6549.786,D422000 x 10 @ 654.9786 ,
102002,55, Stock Issue,199843,13/08/2013,,2116.9284,F731111 x 4 @ 529.2321 ,
102002,55, Stock Issue,199844,13/08/2013,,821.4058,F731231 x 2 @ 410.7029 ,
102002,55, Stock Issue,199845,13/08/2013,,1029.962,F731210 x 2 @ 514.9810 ,
102002,55, Stock Issue,199846,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199847,13/08/2013,,886.31,X271700 x 100 @ 8.8631 ,
102002,55, Stock Issue,199848,13/08/2013,,1250,D423000 x 50 @ 25.0000 ,
102002,55, Stock Issue,199851,13/08/2013,,2059.924,F731210 x 4 @ 514.9810 ,
102002,55, Stock Issue,199854,13/08/2013,,1738.9296,A122000 x 1 @ 1738.9296 ,
102002,55, Stock Issue,199855,13/08/2013,,2874.9203,F731231 x 7 @ 410.7029 ,
102002,55, Stock Issue,199856,13/08/2013,,2284.39,F734200 x 5 @ 456.8780 ,
102002,55, Stock Issue,199857,13/08/2013,,574.3965,D431000 x 1 @ 574.3965 ,
102002,55, Stock Issue,199858,13/08/2013,,455.3597,A131100 x 1 @ 455.3597 ,
102002,55, Stock Issue,199859,13/08/2013,,7724.715,F731210 x 15 @ 514.9810 ,
102002,55, Stock Issue,199864,13/08/2013,,6880.0173,F731111 x 13 @ 529.2321 ,
102002,55, Stock Issue,199865,13/08/2013,,2574.905,F731210 x 5 @ 514.9810 ,
102002,55, Stock Issue,199866,13/08/2013,,3036.0624,K134220 x 8 @ 379.5078 ,
102002,55, Stock Issue,199867,13/08/2013,,3655.024,F734200 x 8 @ 456.8780 ,
102002,55, Stock Issue,199869,13/08/2013,,2872.71,E610000 x 100 @ 28.7271 ,
102002,55, Stock Issue,199872,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199873,13/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,199875,13/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,199876,13/08/2013,,5939.414,F734200 x 13 @ 456.8780 ,
102002,55, Stock Issue,199877,13/08/2013,,1029.962,F731210 x 2 @ 514.9810 ,
102002,55, Stock Issue,199878,13/08/2013,,821.4058,F731231 x 2 @ 410.7029 ,
102002,55, Stock Issue,199879,13/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,199880,13/08/2013,,1029.962,F731210 x 2 @ 514.9810 ,
102002,55, Stock Issue,199881,13/08/2013,,1148.793,D431000 x 2 @ 574.3965 ,
102002,55, Stock Issue,199882,13/08/2013,,1500,J112100 x 1 @ 1500.0000 ,
102002,55, Stock Issue,199883,13/08/2013,,456.878,F734200 x 1 @ 456.8780 ,
102002,55, Stock Issue,199884,13/08/2013,,3514.6402,E661000 x 1 @ 3514.6402 ,
102002,55, Stock Issue,199899,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199900,13/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,199901,13/08/2013,,654.9786,D422000 x 1 @ 654.9786 ,
102002,55, Stock Issue,199902,13/08/2013,,9035.4638,F731231 x 22 @ 410.7029 ,
102002,55, Stock Issue,199903,13/08/2013,,7209.734,F731210 x 14 @ 514.9810 ,
102002,55, Stock Issue,199904,13/08/2013,,339.979,F721111 x 1 @ 339.9790 ,
102002,55, Stock Issue,199905,13/08/2013,,1058.4642,F731111 x 2 @ 529.2321 ,
102002,55, Stock Issue,199906,13/08/2013,,1148.793,D431000 x 2 @ 574.3965 ,
102002,55, Stock Issue,199907,13/08/2013,,3655.024,F734200 x 8 @ 456.8780 ,
102002,55, Stock Issue,199908,13/08/2013,,100,D412100 x 50 @ 2.0000 ,
102002,55, Stock Issue,199915,13/08/2013,,8398.3092,A111200 x 3 @ 2799.4364 ,
102002,55, Stock Issue,199916,13/08/2013,,3843.0447,A111400 x 1 @ 3843.0447 ,
102002,55, Stock Issue,199917,13/08/2013,,1544.943,F731210 x 3 @ 514.9810 ,
102002,55, Stock Issue,199918,13/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,199919,13/08/2013,,17389.296,A122000 x 10 @ 1738.9296 ,
102002,55, Stock Issue,199928,13/08/2013,,4553.597,A131100 x 10 @ 455.3597 ,
102002,55, Stock Issue,199929,13/08/2013,,4522.0791,U231200 x 11 @ 411.0981 ,
102002,55, Stock Issue,199931,13/08/2013,,2464.2174,F731231 x 6 @ 410.7029 ,
102002,55, Stock Issue,199932,13/08/2013,,409.0908,B231202 x 3 @ 136.3636 ,
102002,55, Stock Issue,199933,13/08/2013,,537.7806,F731220 x 18 @ 29.8767 ,
102002,55, Stock Issue,199936,13/08/2013,,227.2896,F731230 x 6 @ 37.8816 ,
102002,55, Stock Issue,199937,13/08/2013,,1093.8368,M151310 x 28 @ 39.0656 ,
102002,55, Stock Issue,199939,13/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,199942,13/08/2013,,2981.9434,W251111 x 1 @ 2981.9434 ,
102002,55, Stock Issue,199943,13/08/2013,,78.1312,M151310 x 2 @ 39.0656 ,
102002,55, Stock Issue,199944,13/08/2013,,599.6583,B212101 x 1 @ 599.6583 ,
102002,55, Stock Issue,199945,13/08/2013,,2874.9203,F731231 x 7 @ 410.7029 ,
102002,55, Stock Issue,199946,13/08/2013,,5149.81,F731210 x 10 @ 514.9810 ,
102002,55, Stock Issue,199950,13/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,199951,13/08/2013,,2725.5744,F722210 x 3 @ 908.5248 ,
102002,55, Stock Issue,199953,13/08/2013,,1469.6,F722200 x 200 @ 7.3480 ,
102002,55, Stock Issue,199954,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199955,13/08/2013,,2987.67,F731220 x 100 @ 29.8767 ,
102002,55, Stock Issue,199956,13/08/2013,,683.32,B212000 x 100 @ 6.8332 ,
102002,55, Stock Issue,199960,13/08/2013,,14909.717,W251111 x 5 @ 2981.9434 ,
102002,55, Stock Issue,199961,13/08/2013,,851.39,B231200 x 100 @ 8.5139 ,
102002,55, Stock Issue,199962,13/08/2013,,12332.943,U231200 x 30 @ 411.0981 ,
102002,55, Stock Issue,199986,13/08/2013,,276.3468,B225001 x 3 @ 92.1156 ,
102002,55, Stock Issue,199987,13/08/2013,,192.8544,F731211 x 3 @ 64.2848 ,
102002,55, Stock Issue,199988,13/08/2013,,359.4972,H102301 x 6 @ 59.9162 ,
102002,55, Stock Issue,199989,13/08/2013,,781.312,M151310 x 20 @ 39.0656 ,
102002,55, Stock Issue,199990,13/08/2013,,1250.6107,F732330 x 1 @ 1250.6107 ,
102002,55, Stock Issue,199991,13/08/2013,,67.2831,K133610 x 1 @ 67.2831 ,
102002,55, Stock Issue,199992,13/08/2013,,405.5416,F731121 x 1 @ 405.5416 ,
102002,55, Stock Issue,199993,13/08/2013,,7503.6642,F732330 x 6 @ 1250.6107 ,
102002,55, Stock Issue,199994,13/08/2013,,10004.8856,F732330 x 8 @ 1250.6107 ,
102002,55, Stock Issue,199995,13/08/2013,,941.4722,L141140 x 1 @ 941.4722 ,
102002,55, Stock Issue,199996,13/08/2013,,39.0656,M151310 x 1 @ 39.0656 ,
102002,55, Stock Issue,199997,13/08/2013,,1666.7904,F731230 x 44 @ 37.8816 ,
102002,55, Stock Issue,199999,13/08/2013,,192.8544,F731211 x 3 @ 64.2848 ,
102002,55, Stock Issue,200000,13/08/2013,,2872.71,E610000 x 100 @ 28.7271 ,
102002,55, Stock Issue,200001,13/08/2013,,11255.4963,F732330 x 9 @ 1250.6107 ,
102002,55, Stock Issue,200002,13/08/2013,,468.3928,F735100 x 8 @ 58.5491 ,
102002,55, Stock Issue,200003,13/08/2013,,67.2831,K133610 x 1 @ 67.2831 ,
102002,55, Stock Issue,200004,13/08/2013,,67.2831,K133610 x 1 @ 67.2831 ,
102002,55, Stock Issue,200005,13/08/2013,,179.2602,F731220 x 6 @ 29.8767 ,
102002,55, Stock Issue,200006,13/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,200007,13/08/2013,,153.3592,F736100 x 8 @ 19.1699 ,
102002,55, Stock Issue,200008,13/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,200009,13/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,200010,13/08/2013,,1591.0272,F731230 x 42 @ 37.8816 ,
102002,55, Stock Issue,200011,13/08/2013,,4918.1244,F735100 x 84 @ 58.5491 ,
102002,55, Stock Issue,200012,13/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,200013,13/08/2013,,4055.416,F731121 x 10 @ 405.5416 ,
102002,55, Stock Issue,200014,13/08/2013,,896.301,F731220 x 30 @ 29.8767 ,
102002,55, Stock Issue,200015,13/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,200016,13/08/2013,,750,B225000 x 1 @ 750.0000 ,
102002,55, Stock Issue,200017,13/08/2013,,368.4624,B225001 x 4 @ 92.1156 ,
102002,55, Stock Issue,200018,13/08/2013,,1819.2662,F737110 x 2 @ 909.6331 ,
102002,55, Stock Issue,200019,13/08/2013,,113.6448,F731230 x 3 @ 37.8816 ,
102002,55, Stock Issue,200020,13/08/2013,,25.5417,B231200 x 3 @ 8.5139 ,
102002,55, Stock Issue,200021,13/08/2013,,257.1392,F731211 x 4 @ 64.2848 ,
102002,55, Stock Issue,200022,13/08/2013,,89.6301,F731220 x 3 @ 29.8767 ,
102002,55, Stock Issue,200023,13/08/2013,,1003.2722,F722220 x 1 @ 1003.2722 ,
102002,55, Stock Issue,200024,13/08/2013,,908.5248,F722210 x 1 @ 908.5248 ,
102002,55, Stock Issue,200026,13/08/2013,,951.6466,W252220 x 1 @ 951.6466 ,
102002,55, Stock Issue,200029,13/08/2013,,2501.2214,F732330 x 2 @ 1250.6107 ,
102002,55, Stock Issue,200031,13/08/2013,,2981.9434,W251111 x 1 @ 2981.9434 ,
102002,55, Stock Issue,200035,13/08/2013,,78.1312,M151310 x 2 @ 39.0656 ,
102002,55, Stock Issue,200036,13/08/2013,,300.9709,R211130 x 1 @ 300.9709 ,
102002,55, Stock Issue,200037,13/08/2013,,24078.5328,F722220 x 24 @ 1003.2722 ,
102002,55, Stock Issue,200038,13/08/2013,,5002.4428,F732330 x 4 @ 1250.6107 ,
102002,55, Stock Issue,200040,13/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,200042,13/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,200048,13/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,200049,13/08/2013,,1254.8214,F731220 x 42 @ 29.8767 ,
